generation,best_fitness,mean_fitness,worst_fitness
171,1.3685152854912053,1.3597315512427202,1.3395646437083575
172,1.3685152854912053,1.3563560882598766,1.2930744497937101
173,1.3685152854912053,1.3541959795932064,1.3027739697045875
174,1.3685152854912053,1.3534077317292637,1.2750281076224148
175,1.3685152854912053,1.3532903666500993,1.2120168204496415
176,1.3685152854912053,1.3551263729892824,1.3296497198394033
177,1.3685152854912053,1.3550281603871468,1.329812009280733
178,1.3685152854912053,1.3550815476832485,1.3232799205235648
179,1.3685152854912053,1.3542633239632684,1.3261490657171102
180,1.3685152854912053,1.3566628713301347,1.2651208798787639
181,1.3685152854912053,1.3578159451386802,1.3054914971431257
182,1.3685152854912053,1.3578085605864247,1.3253435293240219
183,1.3685152854912053,1.3598928299952815,1.3361663221009936
184,1.3685152854912053,1.3574726332889302,1.327038195194261
185,1.3685152854912053,1.3545754875306317,1.2613374671623148
186,1.3685152854912053,1.3492454532734126,1.2405463240081467
187,1.3685152854912053,1.3345469598215607,1.0459401630959126
188,1.3685152854912053,1.340021498134895,1.1872531709106757
189,1.3685152854912053,1.337962744544584,1.224637950197468
190,1.3685152854912053,1.3400651361843632,1.2608476308972214
191,1.3685152854912053,1.3433857193224454,1.24226202039669
192,1.3685152854912053,1.3460904012341843,1.2540467451332942
193,1.3685152854912053,1.3483055252001768,1.2922345696742579
194,1.3685152854912053,1.3505354286271862,1.2957549021754706
195,1.3688363962776415,1.352790800309068,1.318990207968468
196,1.3688363962776415,1.3557798716556462,1.3325478513258173
197,1.3688363962776415,1.3576584565351757,1.3194191191516251
198,1.3688363962776415,1.3552931905125165,1.3171672470292275
199,1.3688363962776415,1.354963431357752,1.2698440778990183
200,1.3688363962776415,1.3516738687092291,1.2788870567125001
201,1.3688363962776415,1.35178790514853,1.290113403702712
202,1.368996203985446,1.352521919426398,1.256214888067881
203,1.368996203985446,1.3536634594135426,1.2925160403486249
204,1.368996203985446,1.354156692066089,1.2725708843919343
205,1.368996203985446,1.3565172416995401,1.285896835455421
206,1.368996203985446,1.3521771065343862,1.2898022359687258
207,1.3691136408060987,1.3567566119681367,1.334665837179499
208,1.3691136408060987,1.35958937805131,1.3284537650335646
209,1.3691136408060987,1.360487434978445,1.3085306461949062
210,1.3691136408060987,1.3579500469623889,1.3262572522037748
211,1.3691136408060987,1.3591409591182395,1.3191962319100559
212,1.3691136408060987,1.3603984195400018,1.3355270576842249
213,1.3691136408060987,1.3622088185681733,1.3429943536104605
214,1.369774075803195,1.3594948945873162,1.3370840651358054
215,1.369774075803195,1.36167384382046,1.3218742079047616
216,1.369774075803195,1.3612557796285774,1.3424924664047948
217,1.369774075803195,1.3634985188441489,1.3430802429187245
218,1.369774075803195,1.3640158855098026,1.3493132845358977
219,1.369774075803195,1.3644874931069813,1.3415877390129283
220,1.369774075803195,1.3641416772593105,1.3402655303419833
221,1.3699468062069453,1.3626804998174817,1.3335614297912028
222,1.3699468062069453,1.3631086605319789,1.3431309698991452
223,1.3699587322974063,1.3628043524947844,1.3463536758235495
224,1.3699587322974063,1.363566264370234,1.341721160623124
225,1.3699587322974063,1.3630996085501355,1.336403146989422
226,1.3699587322974063,1.3628480632505608,1.3260037424940974
227,1.3701423592503446,1.361177699027856,1.3285253408878455
228,1.3701438197556266,1.362442924941622,1.3316853200132281
229,1.3701438197556266,1.3617119533253215,1.3293334647147717
230,1.3701438197556266,1.3565695817824488,1.22155241733151
231,1.3701438197556266,1.357815982603993,1.3339645341427593
232,1.3701438197556266,1.358638723004205,1.2992236300949491
233,1.3701438197556266,1.3579323134754315,1.332085453028209
234,1.3701438197556266,1.3573922041804412,1.2936311249943366
235,1.3701438197556266,1.3566543442771453,1.3163593607785964
236,1.3701438197556266,1.3578871671137949,1.3241904540690335
237,1.3701438197556266,1.356572375734598,1.3213469902057835
238,1.3701438197556266,1.3572396183258322,1.3182855324967495
239,1.3701438197556266,1.3576984633224405,1.295281541401158
240,1.3701438197556266,1.353954500589768,1.3131553476440982
241,1.3701438197556266,1.3572194466142529,1.3224879634958406
242,1.3701438197556266,1.356322777522272,1.2903113129221815
243,1.3707126750059155,1.3548588878037975,1.0693129775542323
244,1.3707126750059155,1.357411729622612,1.3269838940639578
245,1.3707126750059155,1.3511422615347264,1.2772605997299538
246,1.3707126750059155,1.344530529821375,1.2135925597048554
247,1.3707126750059155,1.3369045924298126,1.19433680454922
248,1.3707126750059155,1.3367840565257405,1.1180002741218864
249,1.3707126750059155,1.34395864222741,1.3014628414076586
250,1.3707126750059155,1.345635009836594,1.2890259167350426
251,1.3707126750059155,1.3437331885749941,1.2866552535949056
252,1.3707126750059155,1.3399047715294337,1.0095975513749917
253,1.3707126750059155,1.344731341353078,1.2189093790201935
254,1.3708276105449881,1.3469206552182444,1.234739275353269
255,1.3708276105449881,1.3508889005877287,1.2711367688265471
256,1.3708276105449881,1.3489719551244728,1.2309233938269508
257,1.3708276105449881,1.3534167174969367,1.2794273766050877
258,1.3708276105449881,1.3527377055013248,1.3111677214433597
259,1.3708276105449881,1.347105988127188,1.2951203469897434
260,1.3708276105449881,1.345835671652309,1.2731175623031425
261,1.3708276105449881,1.3515519448540996,1.3166351756743653
262,1.3708276105449881,1.3543228527334932,1.311596233342034
263,1.3708276105449881,1.3570364495700482,1.3284497648410674
264,1.3708276105449881,1.3590233173118675,1.3247815954723483
265,1.3708276105449881,1.3564324740090876,1.3106959487775984
266,1.3710714088614946,1.3590446062390151,1.3019937036632228
267,1.3710714088614946,1.359649440893451,1.2971706815811894
268,1.3710714088614946,1.3564068884302245,1.3080374452268162
269,1.3710714088614946,1.358651229442208,1.3087455817001317
270,1.3710714088614946,1.3585991260164305,1.322692440539789
271,1.3714012983880945,1.357159249689041,1.2988030981763994
272,1.3714012983880945,1.3572276859274717,1.2894469957125447
273,1.3714012983880945,1.3591174063277223,1.3245127703435096
274,1.3714012983880945,1.3567561060807198,1.2743381061809487
275,1.3714012983880945,1.3553722831423896,1.279083522866804
276,1.3714012983880945,1.3558725352356231,1.3046182383101788
277,1.3714012983880945,1.3586412259332556,1.2970736403160492
278,1.3714731462503371,1.3571244388917,1.2671710181932867
279,1.3715914062789456,1.3563138282058533,1.2488746812094276
280,1.3715914062789456,1.3545615942298732,1.2889494909133832
281,1.3715940462703844,1.3519641815232974,1.262289280127354
282,1.3715940462703844,1.3514356789156352,1.2933208453100065
283,1.3715940462703844,1.349811526056652,1.2211322421414983
284,1.3715940462703844,1.3442367079749062,1.2409329991884395
285,1.3715940462703844,1.3494502504966315,1.2819175000771437
286,1.3715940462703844,1.3499616876487033,1.2514882356407422
287,1.3715940462703844,1.346211413545306,1.1754072888537304
288,1.3715940462703844,1.3502311718809847,1.2961292528291906
289,1.3715940462703844,1.3530435137035028,1.2917080243018644
290,1.3715940462703844,1.3578421238793918,1.3064507143419717
291,1.3715940462703844,1.3595850823766193,1.2641311200212386
292,1.3715940462703844,1.3591883814142864,1.3100506472065505
293,1.3715940462703844,1.361632248864063,1.3171361868856093
294,1.3715940462703844,1.3596537813751206,1.331096478698793
295,1.3715940462703844,1.3613546317969643,1.3154923133054945
296,1.3716117522551212,1.363158545951495,1.2960923521658372
297,1.3716117522551212,1.3611017343280767,1.3347716167696262
298,1.3716117522551212,1.3610868389741015,1.3270381269748717
299,1.3716117522551212,1.3619749588258956,1.3189580495839104
300,1.3716117522551212,1.358487469614422,1.299373839890678
301,1.3716117522551212,1.354092621214292,1.2588853284774302
302,1.3716117522551212,1.356153824431403,1.1993031015657736
303,1.3716117522551212,1.3591351231527455,1.3369090542787758
304,1.3718982170110623,1.3592495003059388,1.319634705984377
305,1.3718982170110623,1.354280366129639,1.2345847068620366
306,1.3718982170110623,1.3566672799903177,1.3218800948915492
307,1.3718982170110623,1.3560614980354302,1.290280835287318
308,1.3718982170110623,1.3504907175766232,1.25441102291191
309,1.3718982170110623,1.348008724965791,1.27111091713838
310,1.3723962693330811,1.3507763923408178,1.2632781491175373
311,1.3723962693330811,1.3505043617246957,1.276011395146892
312,1.3723962693330811,1.3480629077185071,1.12989121916614
313,1.3723962693330811,1.346628893781517,1.2538332842229283
314,1.3723962693330811,1.3453752715371576,1.2277801541439382
315,1.3723962693330811,1.3448080764577,1.1697823153155924
316,1.3723962693330811,1.352920960558129,1.2234002313449368
317,1.3723962693330811,1.3565394014536896,1.2875065839086308
318,1.3723962693330811,1.3592678820818969,1.3304766565852626
319,1.372745164756515,1.3616467229512998,1.3351590587712916
320,1.372745164756515,1.361975218281708,1.3351470600062096
321,1.372745164756515,1.3621842909949486,1.2988337581797451
322,1.372745164756515,1.3610030132354494,1.3310535932060055
323,1.372745164756515,1.3598953392650805,1.3270868598584238
324,1.372745164756515,1.3601482825205267,1.332495715780015
325,1.372745164756515,1.3592956175929967,1.331715293265245
326,1.372745164756515,1.3592341683306668,1.265571953238406
327,1.372745164756515,1.3606948618281458,1.327013806620984
328,1.372745164756515,1.3611253017970038,1.3385840600330576
329,1.372745164756515,1.3647800072356364,1.3447681393836055
330,1.372745164756515,1.3616224898065397,1.3018937936037007
331,1.372745164756515,1.360627381514359,1.316353419873594
332,1.372768148459052,1.3576505420269651,1.275083114935215
333,1.3729600715365333,1.3608292004478522,1.3147420475887026
334,1.3729600715365333,1.3624107918961683,1.3290543657616423
335,1.3729600715365333,1.363090970596077,1.3385592702481912
336,1.3729600715365333,1.362595162679099,1.3272743785755052
337,1.3729600715365333,1.3627743797531877,1.3138496161807556
338,1.3729600715365333,1.3611537508448925,1.2837148226686388
339,1.3730425114713825,1.3612347926741097,1.286100967409781
340,1.373047170669364,1.3626640724282666,1.3231668034363442
341,1.3731307556864487,1.3641034023279368,1.340314698475811
342,1.3731307556864487,1.3647895060884736,1.3124242711469647
343,1.3731307556864487,1.3653702251795252,1.3379342338961395
344,1.3731854063631461,1.362282288088983,1.332215458533047
345,1.3731854063631461,1.3631501957771888,1.315857703001647
346,1.3731854063631461,1.363666679447994,1.3458327916858501
347,1.3732668279191973,1.3636428286898425,1.3295224010440312
348,1.3732668279191973,1.3668515999978579,1.349394098039492
349,1.3732668279191973,1.367062782822114,1.3524044605616892
350,1.3732668279191973,1.3654837195531795,1.3342503731962516
351,1.3732668279191973,1.3638063563793628,1.3170281736309557
352,1.373289069539667,1.365197373352507,1.331914645286602
353,1.373289069539667,1.366675721847149,1.3336753814684719
354,1.373289069539667,1.3649929620464574,1.3304642956785737
355,1.37351654167911,1.3637618724273557,1.3239756409583088
356,1.37351654167911,1.3622662651125383,1.2750995196639523
357,1.37351654167911,1.3599966691880514,1.289945235797312
358,1.37351654167911,1.3577813166865673,1.2374786263424464
359,1.37351654167911,1.358416009076541,1.2997791383404955
360,1.37351654167911,1.3563072779888248,1.2639668083000029
361,1.37351654167911,1.3625009454927939,1.32672014867973
362,1.37351654167911,1.3644206877493779,1.3324799471141406
363,1.37351654167911,1.3675789906035514,1.3510855550587333
364,1.37351654167911,1.3677734434342617,1.3470996227460024
365,1.37351654167911,1.3687453354220651,1.3492978842489403
366,1.37351654167911,1.3666026789099046,1.2961420951728462
367,1.37351654167911,1.366616475492124,1.3322805826943651
368,1.37351654167911,1.3678166840830857,1.3545512187060214
369,1.37351654167911,1.3655411269050968,1.3117474822045934
370,1.37351654167911,1.3648001927430886,1.3325514633041269
371,1.37351654167911,1.3640238358251762,1.2853745703694783
372,1.37351654167911,1.365778297037174,1.3468563961535853
373,1.37351654167911,1.3660066232431944,1.3462482224487018
374,1.37351654167911,1.3661091726142718,1.3451874069594258
375,1.37351654167911,1.3684487437579933,1.3534231233046166
376,1.37351654167911,1.3662571481115822,1.3194843252989188
377,1.37351654167911,1.3652615218796225,1.3314080954052756
378,1.37351654167911,1.3607633274287176,1.3218343472310476
379,1.37351654167911,1.3582306066284036,1.265641930941627
380,1.37351654167911,1.3573060436605897,1.3013760559549516
381,1.37351654167911,1.3597059080370417,1.2994802968244994
382,1.37351654167911,1.3588600585377566,1.331246669937022
383,1.37351654167911,1.3619010100182163,1.3112821069532408
384,1.3737265097861193,1.3641631838155865,1.3248938327002084
385,1.3737265097861193,1.366392939562236,1.3438581217085321
386,1.3737265097861193,1.366514068474214,1.3491986522547232
387,1.3737265097861193,1.366894752535778,1.339591545910378
388,1.3737265097861193,1.3668481289960122,1.3528943536757883
389,1.3737265097861193,1.3670045686230758,1.3016112006016853
390,1.3738956247030039,1.3659383283434525,1.3451933628145318
391,1.3738956247030039,1.3658138678287801,1.3486447876249201
392,1.3738956247030039,1.3669902758181922,1.323931864281347
393,1.3738956247030039,1.3683459652207488,1.3553959653299317
394,1.3740264228021755,1.369355081901112,1.3535997508467246
395,1.3740264228021755,1.370543606557225,1.3605611275580967
396,1.3740264228021755,1.3704492952397567,1.3562575447410137
397,1.3740264228021755,1.3704793267958062,1.3630344441652702
398,1.3740264228021755,1.3689440721277462,1.335663754079817
399,1.3742258147972042,1.3679724728860685,1.3454104497397155
400,1.374246688461381,1.366687160667007,1.3208070509319074
401,1.374246688461381,1.3671005182813731,1.3416099725142108
402,1.374246688461381,1.3680815918516764,1.339970732155221
403,1.3744600218240801,1.3680336177046042,1.3517428582462656
404,1.3744600218240801,1.3688261089248142,1.3451901652486227
405,1.3744600218240801,1.3671911998142483,1.3424035054320158
406,1.3744600218240801,1.3697388493568952,1.352340701348989
407,1.3744712636646843,1.3650832831343904,1.338123354492552
408,1.3744712636646843,1.363659940134213,1.3300755800095814
409,1.3744712636646843,1.3607279322064445,1.3199862139730507
410,1.3744712636646843,1.3573644564670397,1.2146237656815038
411,1.3744712636646843,1.3568659852007912,1.31217440408241
412,1.3744712636646843,1.3591596198385565,1.3309281992923292
413,1.3744712636646843,1.3537504918918883,1.1250171651181515
414,1.3744712636646843,1.3518285212714445,1.1983429639358543
415,1.3744712636646843,1.3562306863295084,1.2681880407064887
416,1.3744712636646843,1.3573149468490695,1.318326546841436
417,1.3744712636646843,1.3537172133443776,1.2769351766511807
418,1.3744712636646843,1.356857250532741,1.2807909779811506
419,1.3745083378255665,1.3545517670793157,1.3113623992652474
420,1.3745083378255665,1.355820202101225,1.3087393440778934
421,1.3745083378255665,1.353605214743492,1.2148866848173818
422,1.3745083378255665,1.3575661853963041,1.3022637022451475
423,1.3745083378255665,1.3575597770727983,1.3266855806241789
424,1.3745083378255665,1.3620619711682431,1.3100822117722402
425,1.3745083378255665,1.3644353175536312,1.3375841400153399
426,1.3748752087153286,1.3628212774135455,1.320992425541368
427,1.3748752087153286,1.3632666184843254,1.281528142475453
428,1.3748752087153286,1.3637473684777532,1.3190400967693825
429,1.3748752087153286,1.3594795493417402,1.2680883468818225
430,1.3748752087153286,1.360338123342946,1.3135444232393914
431,1.3748752087153286,1.3626259559158793,1.3295728426794178
432,1.3748752087153286,1.3609905871391914,1.3034336442957457
433,1.3748752087153286,1.3625501380727434,1.3135792034005127
434,1.3748752087153286,1.360183132521108,1.3074301620991071
435,1.3748752087153286,1.3613792590081943,1.3193803843732077
436,1.3748752087153286,1.3622412630143312,1.3001216525149757
437,1.3748752087153286,1.3637986696912092,1.3254350191355573
438,1.3748752087153286,1.3633413641919665,1.3270760760541118
439,1.3748752087153286,1.3649603391023988,1.3233200792977666
440,1.3748752087153286,1.366118258416903,1.3526088239375393
441,1.3748752087153286,1.3693561566046415,1.3586654674843768
442,1.3748752087153286,1.3673117864000417,1.3364851520429233
443,1.3748752087153286,1.3689293976943884,1.3499950615332261
444,1.3748752087153286,1.3672598938595228,1.3255993252588636
445,1.3748752087153286,1.367335832964875,1.3259405437855267
446,1.3748752087153286,1.3682244662723164,1.3531754889330028
447,1.3748779232312949,1.3681362804257478,1.3509412170802382
448,1.3748779232312949,1.3685229115956055,1.351981737562865
449,1.3748779232312949,1.3682896906427495,1.350434451219956
450,1.3748779232312949,1.3688565115968039,1.3468158051262658
451,1.3748779232312949,1.367230303596135,1.3247067478185062
452,1.3748779232312949,1.366030914914132,1.3427436176973881
453,1.3748779232312949,1.3667453330304822,1.346849761173069
454,1.3748779232312949,1.36727333286851,1.3458228797440877
455,1.3748779232312949,1.3692197674737705,1.3548437362600099
456,1.3748779232312949,1.3670479289851907,1.3446655304151816
457,1.3748779232312949,1.3676327955147858,1.3226223991946169
458,1.3748779232312949,1.368357744169799,1.3548169862264405
459,1.3748779232312949,1.3700260595104936,1.358881886603515
460,1.3748779232312949,1.3694455578133817,1.3459284957770878
461,1.374972516747971,1.3696598371248274,1.3459583735625826
462,1.374972516747971,1.3684761233227756,1.3517875451987673
463,1.374972516747971,1.3692303676649034,1.353267601497417
464,1.374972516747971,1.3699283482465379,1.355954309608011
465,1.3753228955764276,1.369815618664554,1.334724938297441
466,1.3753228955764276,1.3697872802433295,1.3571364401745674
467,1.3753228955764276,1.3685826460482826,1.3263934135318602
468,1.3753228955764276,1.3677045713231397,1.3298049157079541
469,1.3753228955764276,1.3670100184811913,1.3333771452633278
470,1.3753228955764276,1.3664388854000973,1.3326734326055454
471,1.3753228955764276,1.3648228891160081,1.321807418504794
472,1.3753228955764276,1.3629964427746726,1.3028177098962357
473,1.3753228955764276,1.3611516388814393,1.2920036482362651
474,1.3753228955764276,1.3589615674227624,1.3104547465430878
475,1.3753228955764276,1.3596049752416426,1.2746036322245158
476,1.3753228955764276,1.3586216757080836,1.2999189204371173
477,1.3753228955764276,1.3587763446663765,1.2525431307648507
478,1.3753228955764276,1.358261862351612,1.2979209071841247
479,1.3753228955764276,1.358586913588137,1.318292754425343
480,1.3753228955764276,1.3600514519471387,1.3162987266546116
481,1.3753228955764276,1.361806537755025,1.3300150483636646
482,1.3753228955764276,1.361204975058695,1.3044895566938188
483,1.3753228955764276,1.3649539427317547,1.3334589981960658
484,1.3753228955764276,1.3644140603503778,1.3233845437774752
485,1.3753228955764276,1.3619148922955324,1.3234469184019784
486,1.3753228955764276,1.36233781644466,1.3270607598643303
487,1.3753228955764276,1.3655746870981256,1.318075136260604
488,1.3753479487415488,1.3642822752196029,1.3374128862541528
489,1.3753479487415488,1.3634625302921792,1.2688574806461665
490,1.3753479487415488,1.361997283741243,1.3055107485374084
491,1.3754942621737927,1.362029425533917,1.3169599531770213
